,Carcinoma_AGSCC_2_10_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_11_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_12_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_13_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_14_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_15_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_16_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_17_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_18_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_19_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_1_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_20_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_21_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_22_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_23_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_24_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_25_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_26_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_27_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_28_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_29_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_2_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_30_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_31_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_32_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_33_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_34_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_35_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_36_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_37_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_38_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_39_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_3_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_40_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_4_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_5_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_6_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_7_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_8_linfoides_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_9_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_linfoides_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_linfoides_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_linfoides_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_linfoides_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_linfoides_mieloides_no_tumorales.csv
Carcinoma_AGSCC_2_30_linfoides_mieloides_no_tumorales.csv,156.92966883908008,452.2769808306217,119.15412981281023,300.9763219264585,216.9017204766174,212.27615796814334,225.41201576467606,113.45640347350577,121.81752440023679,168.8769808359396,163.87381111306888,159.8144914122954,104.19205701194313,192.0897839927061,165.40022272049669,56.33569806476656,114.0276380571569,166.15942129366877,99.75008012697856,122.03306827732942,145.86332793086143,106.72977798106496,0.0,106.44079450241203,97.1714934144211,135.50263087139194,155.79949338122458,121.52105021442642,145.9861641037532,157.5948674822348,250.10969329127306,198.61112876209177,191.8970917181893,177.8012926987929,154.82704034312894,182.09220782009942,226.96566693483965,158.332973098033,130.9282701599282,118.62846563433556,392.55188528318706,529.6968133514036,1220.0997933927476,839.4126822704197,1043.5038706586088,1536.967649368557,1616.4501972873845,781.7690718575755,1023.0707822945747,1388.3409028152705,1620.0398779156833,1535.9334566359719,1593.745763895942,1007.135652811528,2329.984877714452,1944.0555246640824,2467.671363758594,1367.3467333522613,2309.5936756578026,1473.6088223754214,2385.064525569118,791.801279311642,901.7252694659353,955.534908959514,671.7457329399265,2938.984693209893,2740.481053370087,4463.18393131444,3993.5160388248073,3491.8134984001745,3013.026943192271,2953.2031567329336,3217.966244627278,3392.8504006392627,3528.3413883727194,3872.226760178997,2764.199514339212,2549.3097226336017,2620.3659786468847,2902.09327038356,3723.6338348698723,3121.6042349405457,3435.7398441978517,4541.116339065377,5031.535558679182,3131.86723352938,5987.634746607562,3997.0993270870563,5007.796697888748,4497.192668127937,4592.253254285079,3795.9074771907062,3157.725370593604,4779.3621833178495,4327.855006822763,2937.241964729047,2635.8708038997306,2878.746008117688,2918.1642550829447
Carcinoma_AGSCC_2_31_linfoides_mieloides_no_tumorales.csv,68.30596483566143,373.9446598924289,181.1880522703426,211.48981996434202,144.2893669506395,151.94286496873534,137.50982343824586,25.554211147075613,32.8689970980366,80.52027060006506,237.47729986207855,72.8656126490241,16.28986468551294,94.4498573002063,70.4489179251214,108.95958261747856,71.49305899494637,78.25722896723859,11.847887800548369,34.586444903664955,55.51013395530958,99.33083871207823,106.44079450241203,0.0,9.269301087990922,48.843885213343746,124.91529991581777,146.54081492562722,58.08397177732299,69.69267515580461,162.20750096484286,189.98555498421746,134.31015358044672,176.95796601704194,66.92484801669875,93.05312960124664,238.4629583057274,211.87350324428832,43.100884043643326,30.349539226955596,294.1074357273544,431.80649774986483,1120.4232503701924,741.3722591613144,943.3421050653964,1437.9396005959964,1517.1633842592323,682.4528097261673,926.988154029986,1329.9595425197156,1519.5339064576626,1436.3483666389059,1494.5417877901907,907.7816405833732,2229.427111646477,1843.398364405544,2366.8570890562487,1266.779052582989,2208.949889760369,1373.0836090791915,2284.438708365021,766.7248681404496,800.1048328363937,858.9644595444704,580.8201901556163,2846.4218693496036,2640.1249400872844,4362.521050546864,3892.848811833137,3391.314345734874,2912.324700142441,2852.612076733747,3117.219067649216,3292.1853572442055,3427.6434576041706,3772.128583978091,2673.671783167861,2460.870000108881,2522.5599979893414,2802.356583997325,3623.271086341485,3020.9174765954012,3335.4488998558513,4440.404026247608,4930.725204079981,3031.6023252946093,5887.298829279139,3895.9751706622624,5077.570127211766,4503.587854564782,4492.397538625707,3695.329905743746,3083.340004415711,4719.615363237112,4227.469134557478,2836.3686463622994,2542.9395042136016,2791.5891747187547,2823.5849208956756
Carcinoma_AGSCC_2_32_linfoides_mieloides_no_tumorales.csv,67.02339144825396,364.6753588044379,171.9187511823517,203.8048285120374,135.02006586264858,142.6735638807444,128.24052235025493,16.28491005908469,24.64603098581569,71.70548742151848,233.46257165154344,63.59631156103318,7.020563597522019,96.14870040563324,69.8035222809973,99.69028152948763,62.22375790695545,68.98792787924766,2.5785867125574473,25.317143815674033,49.211371793719366,90.06153762408731,97.1714934144211,9.269301087990922,0.0,39.84323936033,126.9712959051102,137.2715138376363,48.814670689332075,60.4233740678137,152.93819987685194,181.06144127650563,125.0408524924558,167.68866492905101,57.65554692870783,84.9207144056783,238.48155495669977,208.3121364393426,33.83158295565241,22.214931754576682,295.38039186876597,433.07945389127644,1124.7330852180487,743.8467637922967,948.007300079654,1441.566812464509,1521.0201026170039,684.5975784431544,927.4414957686763,1334.7755007986852,1524.5666976730258,1441.1716909416552,1498.3865846953618,911.6387214531223,2234.5626423725207,1848.6744901206607,2372.1865525737367,1271.9145812657584,2213.9671240543853,1378.2338903861828,2289.6372312357203,768.6824515166342,804.8440212861196,859.9279512352056,576.2891859760039,2843.625476931159,2645.125479216943,4367.73659745683,3898.0848825422686,3396.4535665316043,2917.636109114864,2857.817141620471,3122.5750076196755,3297.462576650787,3432.988395237,3776.8412159661434,2668.84123640217,2453.953992636586,2524.860615751737,2806.738829992904,3628.1980011754927,3026.1067073099734,3340.3750536435946,4445.488024035533,4935.685842599177,3036.510890967833,5891.8513868891305,3901.0395646134552,5082.31509010299,4508.028918822795,4496.80836923781,3700.2441376082234,3086.8558184139106,4724.817703389076,4232.49606978606,2841.7431580749435,2540.4529754792998,2783.2444359536967,2822.765993441944
Carcinoma_AGSCC_2_33_linfoides_mieloides_no_tumorales.csv,104.93863659140368,392.37794919830264,205.9318303535959,235.6968004033925,174.86330522297857,175.7624733047526,168.08376171058495,50.521432023507735,59.853589417545834,107.63065750718971,257.8956618942195,86.51211650419377,40.79368247655419,129.5474026521072,85.85179852459342,139.53352088981762,101.36993983784097,108.83116723957767,42.109269774212606,62.24892795843064,85.75069834400479,118.86422268101089,135.50263087139194,48.843885213343746,39.84323936033,0.0,160.9455794657385,170.16145689198072,88.65791004966209,99.14774860103876,182.58075893891123,201.89489688308072,162.79327532065582,207.19966293707245,97.49878628903784,119.41538632212428,269.7716303938656,230.90726038277916,69.09062832390177,55.70685626611987,322.0837442376136,454.0596864913024,1126.5322758239745,759.5324479480294,947.109525222173,1436.8710201417132,1515.394527599723,696.3152605103035,939.6662636627109,1332.0025736332784,1526.5077659854005,1441.6005403605216,1492.402475005504,912.670266798031,2234.802694332325,1850.0827680876791,2371.8163283451195,1272.6317138806019,2206.203240702349,1375.0908702980935,2289.0785647697135,773.5296291501113,814.7283522221974,869.068229280588,583.2839207256118,2851.3036986738734,2646.0782927368327,4364.015137769889,3895.3453441715756,3395.4025654647376,2918.7603767485043,2860.2120392783468,3122.9034103560157,3297.1955553110324,3431.13284540698,3776.0115036226425,2684.846042659536,2469.342461611983,2537.500463768907,2800.243522246414,3624.216964320909,3026.436773610125,3336.728921789838,4440.036797543929,4934.142582372056,3042.512710782189,5890.779722301425,3895.4260709261202,5082.242890758875,4499.9638000773175,4491.639597942817,3695.2435008646708,3081.7915960198825,4718.098990082577,4229.784170612233,2839.2411210799714,2556.4605466783496,2802.8195216947884,2836.3121137237104
Carcinoma_AGSCC_2_34_linfoides_mieloides_no_tumorales.csv,88.07848322507911,390.74087723447616,202.2520387498829,311.3908924624468,154.74922875529944,264.2434301939146,251.8330553768544,143.2562059641949,140.15710859757235,195.50896589664987,261.7045343583116,182.812199813447,133.85982625956527,164.2717221150514,179.1173439222155,170.46194356919426,113.20495956779757,175.29817883880236,129.54988261766763,152.28843972078423,123.46275115196678,211.51658811303093,155.79949338122458,124.91529991581777,126.9712959051102,160.9455794657385,0.0,220.0886930806843,161.61667791003438,187.39466997292388,279.7875020358002,223.61764573833824,252.01214839756597,294.6599608341612,184.62684283381802,194.6729131350432,308.1037875107912,200.79417370930224,153.49211295216872,147.88756021343522,405.937268127975,521.9804240768274,1208.485551645752,839.0556497026874,1020.3222584523991,1509.4241277574067,1593.2530406936335,780.9282884333553,1012.214074587363,1295.9681872086885,1559.7675762277752,1519.1387896886692,1556.47424471702,963.0638086423439,2305.2203122557444,1850.9040459031366,2442.9505321666234,1346.8266700910904,2280.938195900639,1450.2349789952136,2301.541335391868,717.5705795805277,815.6639741225815,908.9921795171308,691.6927713746279,2937.750419841106,2720.0065862281767,4437.055950426586,3968.021269760154,3466.231565696017,2987.6327898919226,2928.826427896907,3193.4455820797443,3367.3282121442876,3502.558866328983,3846.7343598652874,2787.036329685629,2574.71945811822,2634.963616488647,2876.8804150436376,3698.744015238122,3098.0829779970845,3410.2465569943865,4515.700457822439,5006.398335046121,3109.0879729938392,5891.462047435831,3967.5208362117023,5002.384067798337,4434.888250614205,4549.814505818984,3767.760172984515,3057.226777170592,4677.17782783471,4294.729701751378,2912.03740194871,2654.925209082799,2907.609522809975,2935.630662536352
Carcinoma_AGSCC_2_35_linfoides_mieloides_no_tumorales.csv,182.25943620703774,433.49620831750445,190.38690796667038,282.4736564085408,225.32661124004025,276.9544427026308,265.5120361878912,153.55642389672101,139.26952489753927,199.24689832651958,187.23305252003402,189.87011578250608,139.6173206572351,189.91119319303257,185.7567477297392,128.30773398419734,139.40290958538714,183.11834619330318,139.63985002283817,161.62073036103385,180.3877195768083,156.65114170124838,121.52105021442642,146.54081492562722,137.2715138376363,170.16145689198072,220.0886930806843,0.0,163.8478194677778,193.11506135985277,285.41672180841886,240.55382158458514,254.50718082368144,292.33330047604517,194.9270607663441,216.09547293304314,221.7446033352919,227.78132126618087,167.5977099505331,157.4923053826036,423.2657394612627,565.7720358667651,1239.3057362276602,864.4209813894511,1063.4063853219463,1556.6674365879005,1639.1848926398004,806.3659089824578,1045.179899586011,1412.7045747587322,1630.5695315383412,1550.795649833789,1597.2247636161314,1026.1331120252373,2348.9035570497913,1964.0173231187207,2486.6156177550156,1376.0292122319754,2327.302255745868,1483.8763690372953,2404.0943909827124,837.9694521272269,876.1666768919843,984.6315898569237,690.8926104920827,2958.0865807925115,2759.6621670426603,4482.421348444432,4001.2302232250163,3510.791923591548,3032.438487586518,2972.137774524198,3236.80437156583,3411.7483154332795,3547.7632723214692,3892.920766689581,2783.9175133063154,2568.926406308438,2639.7143608446036,2921.560916402889,3743.8805711475156,3140.554363632365,3454.8420509863304,4561.1110452199755,5053.469777662993,3145.18827119553,5964.684170525702,4007.710711594115,5063.581730578609,4521.027565770878,4597.945475973667,3812.1081946509744,3105.526047468567,4784.377787104445,4339.686478047262,2956.4666445588605,2655.579112746795,2904.3638882080295,2937.372151696395
Carcinoma_AGSCC_2_36_linfoides_mieloides_no_tumorales.csv,87.13573198432385,349.52967755644255,154.76555035093463,187.51928391828704,107.85339706860131,191.4882345700765,172.51690172913726,65.09958074841677,73.41293053671117,62.26862661747497,256.8022685767246,112.41098225036527,55.83523428685409,66.48676163016091,117.91174532468176,113.52019132258187,111.03842859628752,38.08979577669113,51.39325740188952,74.1318145050061,97.40568619218723,138.8762083134194,145.9861641037532,58.08397177732299,48.814670689332075,88.65791004966209,161.61667791003438,163.8478194677778,0.0,70.56383078491153,201.75287056618401,205.25099206749962,173.85552318178787,216.5033356183831,87.58623369707607,77.99397304556045,213.82565648658516,255.85200229919033,82.64625364498448,71.02960244390876,344.195062558098,481.8941245806085,1172.0382198560224,791.7797843336033,995.3666366011455,1488.9689468262477,1568.422387986191,733.4122491324865,974.8334221120814,1318.0834645070017,1547.4039786058606,1488.4543912501986,1470.126573510152,934.7268025277259,2281.9118356187587,1868.5615903820537,2419.7522373269057,1319.226384203148,2261.2985959933635,1414.9186333809655,2316.4764021197634,744.1242428168214,785.2411237033291,889.0563020670663,614.7748112347788,2890.914752916782,2692.384869647212,4415.154032910813,3945.4288511983436,3443.723637337108,2964.9538631932955,2905.101148275115,3169.8650500448275,3344.775824739194,3480.2961450846824,3824.1449646965616,2716.4390494619574,2501.629368193741,2572.3376199299237,2854.3339816392795,3675.4968279609675,3073.5123482232,3387.6426876164737,4493.084386693538,4983.53936754309,3083.834307040199,5871.202996877149,3948.3567777928142,5054.444631825053,4480.006913362111,4526.2850934545395,3747.7638172406578,3055.253308214366,4706.609864760476,4279.8786967990845,2889.384526352162,2587.7836557626983,2832.0591066430306,2870.378320442966
Carcinoma_AGSCC_2_37_linfoides_mieloides_no_tumorales.csv,127.44676551606767,389.96252618630984,171.046999699042,227.77552628904272,151.80813692458668,189.28336603440897,188.66389641806865,75.51441148813376,85.06940505362938,81.91508004567584,279.29548495180893,124.01968562884689,67.44393766533571,115.4320414489964,123.533207953361,107.79725144821201,122.64713197476914,91.9667136999592,63.00196078037114,85.74051788348773,109.0835265944654,150.484911691901,157.5948674822348,69.69267515580461,60.4233740678137,99.14774860103876,187.39466997292388,193.11506135985277,70.56383078491153,0.0,208.04483209932644,241.48481534431932,156.71140707601992,222.8000384295275,106.7998651146412,97.20760446312556,244.19211311441708,268.73551050715633,94.2549570234661,82.63830582239038,337.1966603524277,474.8627699749465,1177.5147663604384,782.6250657851543,994.9892119790251,1475.8654035717464,1557.8986557666722,721.2952292666924,963.6293297395151,1352.9959945005498,1557.4890749097578,1490.5268158337744,1489.4458000611492,945.767304334513,2293.769773109828,1884.2296388327863,2419.7340296563784,1307.6317624089193,2258.2601092249574,1412.9463901131478,2292.970558369082,767.3761938332302,791.0606304169637,883.6957446102417,609.8185491431423,2902.7738539156126,2704.3742839259908,4404.0822202292,3947.8723189219104,3449.5368016855396,2976.889563422354,2916.963966073012,3181.727817268743,3356.6961018985326,3487.815749132514,3836.1063463000646,2728.007848008279,2513.100687657581,2584.0035657229264,2842.6868128505776,3662.585014182971,3078.79592853127,3388.828123626249,4481.585002627897,4970.110947511361,3095.652663047426,5874.807910849885,3934.889701957563,5064.399766778677,4492.6149780337455,4495.6700338549235,3733.9902874213803,3066.618897401554,4710.714416421634,4266.5895051074485,2887.9861247489657,2599.6170221821694,2842.388373328209,2881.909657673132
Carcinoma_AGSCC_2_38_linfoides_mieloides_no_tumorales.csv,219.96159132510587,490.27942252665264,323.1908792924091,352.88795053242063,287.9582657395005,273.2807933100727,281.17872222710685,169.22310993593666,172.512114834293,220.8490277242487,358.2548666346602,213.7830230683618,156.47026330595713,249.08690028248517,217.0114334155451,252.62848140633957,215.1619577838074,221.92612775609962,155.51678658940938,176.39707218692786,200.17849424088257,234.01139113666994,250.10969329127306,162.20750096484286,152.93819987685194,182.58075893891123,279.7875020358002,285.41672180841886,201.75287056618401,208.04483209932644,0.0,333.9996411533576,204.47930968793315,185.45800096399262,208.4535928836478,228.33901815596943,391.41975483355174,343.92044933759587,182.31193833452176,175.15313163142864,417.1688670477938,554.8679290703043,1249.1884057971258,859.425722007149,1069.5083722440656,1556.6834287818008,1640.6384546173704,807.9533780423563,1042.5771114084214,1462.4209077506364,1642.7016621921478,1585.1748755025278,1617.3468006935425,1034.5470621034176,2381.5492067263285,1972.4799130341544,2515.730499478226,1389.3051930215888,2336.151397229516,1500.37573183509,2414.844559207101,892.6241911683569,925.8577005017812,977.479788756859,711.0708836115095,2990.5569893174434,2792.371468677561,4493.541245939928,4014.8468857334137,3543.3375426792863,3064.6254776345586,3004.677790245176,3269.4843843726176,3444.390639781396,3562.6587030164874,3924.0266996720975,2815.940993712834,2600.98841282153,2672.517649021188,2928.805111202536,3747.253797772136,3172.983791366005,3455.9041429129347,4565.885473664135,5051.870709571224,3183.3948722580208,6008.682815670128,4022.7092893858953,5144.594854074303,4622.345305408565,4614.159069802096,3816.815799329477,3201.6272234555663,4840.312879069207,4347.005208090988,2961.856094175465,2688.785310602704,2934.126875771729,2969.782048101554
Carcinoma_AGSCC_2_39_linfoides_mieloides_no_tumorales.csv,160.70440465118915,476.7755496823617,270.59555858908595,354.2390129298796,230.83654715081448,250.17723206806684,309.30196362676054,197.34635133559036,204.56701513375714,241.6427236045468,348.7849109642261,244.65775283753882,188.08200487402766,235.9252075160544,250.86496355750293,204.9428424762925,193.73449237490854,218.1462993062351,183.64002798906307,206.37858509217966,199.62307814189995,168.01139587961205,198.61112876209177,189.98555498421746,181.06144127650563,201.89489688308072,223.61764573833824,240.55382158458514,205.25099206749962,241.48481534431932,333.9996411533576,0.0,246.74826881615022,257.7737757785194,238.71698820521345,256.0428424399428,294.6510873004819,341.3290883161136,198.18213732856944,201.08601165222768,474.358421224567,612.0574832470774,1303.7246568064297,924.0154011728878,1127.6996191130856,1620.5033753786356,1700.0800682004408,863.7937823505431,1107.4257978670646,1455.1429690927894,1703.4760690929184,1620.0916315433162,1651.7809244326304,1091.075671276097,2413.574037572802,1947.8822824501185,2551.1571250394927,1450.7462845498446,2392.8218566863425,1557.2839434721982,2400.6841822023775,857.8247302605416,917.0774084499486,1040.0449504673588,757.3506272525094,3024.6869182076653,2824.073408762524,4546.602140815056,4076.9026305884063,3575.2737163261436,3096.4608706020517,3036.8387973615045,3301.5694400033362,3476.2844851501186,3611.830734606864,3955.826615385983,2849.9026776786814,2635.0154339130922,2705.5532751261153,2985.5965383846415,3807.356591169163,3205.0937136931425,3519.2036149883406,4624.545741952288,5114.499745532436,3215.3379186402335,6023.023295214405,4079.8823715481376,5083.459384276481,4627.42801537414,4675.731771361816,3879.549332256358,3174.819474209761,4843.414660290472,4411.324931729881,3020.628674208574,2721.5144167558074,2964.305877230204,3003.827434718448
Carcinoma_AGSCC_2_3_linfoides_mieloides_no_tumorales.csv,191.9042200933586,422.94463760132544,289.74815473912525,275.7418828709584,260.0609183551044,138.64331165001187,246.90240057580084,140.82187686756737,149.68688347827148,196.7463399139743,340.2281101806599,188.637164053489,132.0614160899778,221.18955289808903,189.33266808213372,206.18694999618992,187.26461039941125,194.02878037170348,127.61943920501324,150.35799630812983,174.2522242861752,183.11564401026845,191.8970917181893,134.31015358044672,125.0408524924558,162.79327532065582,252.01214839756597,254.50718082368144,173.85552318178787,156.71140707601992,204.47930968793315,246.74826881615022,0.0,165.58785181391403,182.69639942116362,209.9615668981341,357.7665960385546,333.35298893179845,158.8724354481082,147.2557842470325,354.5746385498625,491.71500521121726,1200.424663486901,802.5060643796758,1027.7285102396295,1496.4757144161003,1582.17436939776,739.9650947273062,967.29879634658,1408.2149373728819,1578.9130577107242,1515.592323302728,1556.689012511915,985.6871358899821,2336.651621203721,1912.9393028373343,2444.838708806716,1315.4320116744516,2276.689202006288,1453.9613495396409,2358.332339903737,836.8186276492088,859.1391516320512,911.7108824058264,623.7567586109469,2967.5705129295075,2767.847470830947,4435.268920285804,3944.427121270253,3498.4711675706085,3027.912544359901,2980.6931094657098,3246.6025913631934,3420.4972573780024,3518.3875947296606,3874.75486761769,2791.5866177439266,2576.660928431338,2648.486319575888,2870.2894601008875,3690.215309730783,3142.843523721316,3410.386874372807,4502.552017420931,4993.220910592507,3137.558669247699,5928.441953943767,3935.369851988083,5080.970668152981,4545.8156566763,4531.55408369011,3734.2659571731942,3129.3457637586516,4761.410644371754,4275.5002623864275,2912.2199810445395,2663.2465962972065,2906.1198523656094,2946.7450667344124
