,Carcinoma_AGSCC_2_10_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_11_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_12_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_13_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_14_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_15_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_16_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_17_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_18_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_19_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_20_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_21_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_22_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_23_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_24_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_25_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_26_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_27_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_28_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_29_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_2_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_30_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_31_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_32_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_33_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_34_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_35_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_36_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_37_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_38_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_39_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_3_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_40_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_4_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_5_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_6_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_7_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_8_tumorales_mieloides_no_tumorales.csv,Carcinoma_AGSCC_2_9_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_tumorales_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_tumorales_mieloides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_tumorales_mieloides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_tumorales_mieloides_no_tumorales.csv
Carcinoma_AGSCC_2_31_tumorales_mieloides_no_tumorales.csv,1686.2580395106017,714.1488553522188,3586.7747782491742,1054.8138346405801,2397.7402393218777,2813.117805796632,1030.9277718748826,1718.2638057581883,2991.991838915957,740.1144214928672,7586.904818082982,6066.377161802417,4272.861860883094,4211.147592795833,2695.6495741073813,2856.3944259905543,3534.308047471086,3225.1403297574284,4647.462921702609,2420.7315622672977,2645.1280723142972,4546.947423876724,1347.672721260079,0.0,3242.2965540294495,3210.325967759136,2958.6158433464147,6449.570528428794,4402.966792202978,571.7702552776449,1489.690294640599,4557.0473440309215,4669.969849432867,1859.7392457070089,834.1003310130136,419.1354706806305,431.73461023435465,1137.0017447397413,399.60686066668524,609.8845301003169,3781.202014513034,4330.868127237231,11708.78224557592,1264.1652102145629,2891.64021119818,3902.4307773009486,4506.248875722312,1333.7319615957213,6091.455553441589,7164.293358760801,8197.91047924036,7875.017944961404,6750.041667969712,4696.853165388863,6496.783078444385,6646.962402771403,7267.880071506011,4910.227537434364,12040.00658931703,5614.624222878415,14022.223230183883,12738.210982206923,16692.882112334293,4047.53878129312,1987.517456020377,10957.949758904659,9652.97493663235,19241.079455626867,16770.50235560117,7904.354741551779,6051.507162500288,6233.160708463213,3460.6839529576446,6624.483369449926,9941.146849002083,14357.56994405724,10935.66044686553,10854.083322527567,10422.695353532865,10651.945750767176,18084.133159871595,6844.046369169536,10794.113309209186,21590.55988686506,28499.040661433188,5299.535702579688,42519.63087711611,17569.09041269811,38830.49173885419,30177.12622576491,29199.67200563355,25204.902877059794,24859.01865409598,30613.535272614143,24038.236718418884,10854.53769518103,11310.121592680589,10621.522005814038,7823.020755619778
Carcinoma_AGSCC_2_32_tumorales_mieloides_no_tumorales.csv,4611.916286353499,3790.900578356261,6703.839679774343,4185.429497678137,5509.548818776542,5894.3716429580145,2802.419995347115,4257.263855390699,6057.2753252611055,2741.3651989458535,10819.563378486748,9208.245729885894,7317.883461557386,7247.6963552562875,5794.610979157791,594.5131616067983,401.48790388719397,6286.071709121349,7787.4454920723465,5543.752679698402,5835.922713448745,7685.286522648535,4398.177248268642,3242.2965540294495,0.0,6394.649144113272,6178.993009343283,9623.426471907776,7489.46957420447,2995.544193395468,3089.074165830507,7785.528630516621,7788.961164789974,1845.3364832393693,3303.619354825176,3084.3397463847373,3063.977831240985,2670.7383627523072,3015.697293036996,3583.738897293788,802.3721156140923,1285.2380436554545,10447.166297394242,3999.404438778577,1615.0628759596427,6587.971234045359,7712.8316550923755,4097.391584507629,9307.446461245867,10375.811324234859,11345.69190608741,9964.191805804294,9147.554153647567,7851.8960905702015,8467.7359954367,9228.179011141401,9901.41179442528,5918.739128488471,14649.815793402451,8814.445043481097,17196.260569763654,15971.692588094478,19915.407102691384,7270.652501030191,5178.623181572378,10121.910178285807,8975.617814770485,22039.301622636583,19537.68516746101,9595.999047205887,6746.98141238923,6618.056279540231,3693.1720353891715,8534.980142960747,12243.114675546449,17114.939668370414,9329.991603198228,8660.683272226557,8348.839638369094,12173.2451212726,20049.85050301666,6492.788993116412,12223.928039895476,24007.076702024584,30998.240212296987,5881.012470680282,44125.27278652118,20020.491762049714,40598.53538785485,31841.299764574414,30825.98414366384,27204.215809657802,26583.46434554327,31878.912205700053,26288.031995776582,12261.8167122189,8876.206009559948,8375.593269848761,5460.618253964788
Carcinoma_AGSCC_2_33_tumorales_mieloides_no_tumorales.csv,1998.496589806482,2645.5958840928956,1121.8886893936733,2486.2356468296916,1100.75612473971,1470.3178783836904,3908.960177443826,2902.1840552385547,1382.883119025762,3697.7553752040235,4475.082050684178,2916.4967129789798,1873.7557372698493,1873.7833755224215,1748.9489676868275,6015.871222009741,6710.2558226109195,1215.009365650273,1560.308073747858,1469.4019236555555,1318.1251039309814,2296.7244220822863,2215.406951560953,3210.325967759136,6394.649144113272,0.0,748.9564835524906,3279.0001859083845,2229.9452663945403,3469.1550359321436,3882.7333831993333,1420.5332116735347,1987.4543489360265,4862.4105504055315,3472.067914556226,3377.892879704458,3374.756148205333,4046.5832903240416,3461.5022936424557,2860.881356707922,6946.370976584908,7482.422406623391,13498.151826965965,2717.6687983539227,5884.437851621853,3271.497637668456,2283.8382808057067,2658.136063191617,3076.3516507207146,4294.562397023637,5349.39148900519,6950.523209181131,5638.522885910647,2410.196416706697,5500.678009370679,4948.91509853075,5421.73178163743,5913.144546637004,9808.887813313137,2682.4889660864114,11063.160675677875,9605.739305598927,13603.723951578522,1001.1269889856424,1798.1647397886409,12614.382876671954,11366.811137908187,16678.53831476147,14252.274287306825,7038.523525535798,6225.523612515246,7056.613427841719,5509.374437032009,5562.714007159191,8195.184252456305,11920.010903340024,12944.957024207608,13221.745271122416,12705.278823114102,9841.511769724344,16486.121877432877,8285.51742619481,10037.83628934246,19305.04034467281,26104.15410226525,6214.7924574315675,40958.074325883324,15400.571842538837,37116.61952102281,28618.095929713632,27755.99917573656,23286.413146072366,23279.656399774685,29428.18441008933,21944.858770294362,9974.950823031631,13830.13456229549,12999.023127241713,10365.919683996588
Carcinoma_AGSCC_2_34_tumorales_mieloides_no_tumorales.csv,1952.1230789212689,2427.5052997748426,1441.4969533050999,2328.012215055559,1052.691798737261,1639.5395529400162,3765.38931637057,2873.162294363929,1562.1888740485172,3549.8804618922877,4645.839355970549,3372.158299738899,2269.826922731472,2221.8370409619806,1737.4043159526198,5789.334793495013,6465.040726135291,1550.0818596477354,2071.0023428546037,1642.5454538691354,1203.7946727518981,2217.4362879915698,2054.411530862219,2958.6158433464147,6178.993009343283,748.9564835524906,0.0,3620.012688730502,2550.1719727702584,3223.590722135664,3483.8633159296623,1664.4642658193964,2044.6298677108955,4699.9589466876605,3147.082889853378,3180.239385684768,3201.691050823269,3689.0259770787084,3213.861684046319,2703.074716904556,6683.513905493034,7203.747187803038,13040.296516377426,2307.982842959173,5514.483509274138,2878.3892411704614,1943.380294419175,2257.678030599846,3177.1584220736668,4307.5496207128335,5430.93721299895,6596.488136701977,5306.4305324749075,2080.0735540943774,5174.637702036747,4714.110461162348,5131.05272061639,5390.752823388671,9677.298711520218,2748.5406808260054,11168.22460663184,9797.262263027294,13752.279133363223,1107.1243222488463,1259.6006831879224,12192.038951037188,10943.807154818787,16717.88419960527,14322.489885042718,6739.57922390917,5856.881314521486,6506.504299708689,5136.313593305624,5234.409522906237,8056.515370431674,11978.07658353598,12545.792337315093,12836.400845634927,12286.355257338682,9538.190231045272,16302.822004262161,7762.305966642049,9722.632913805444,19264.524665819263,26053.475181540387,5650.860296864111,40771.6479716849,15340.236513510756,36955.364699888494,28444.78042868156,27509.712486073026,23139.850750405716,23100.67518799787,29124.11042026722,21828.857412216126,9670.36001771012,13466.142240426794,12594.440941931474,9971.177309087858
Carcinoma_AGSCC_2_35_tumorales_mieloides_no_tumorales.csv,5063.358714156443,5878.010532341019,2949.7169084529155,5636.90152342276,4123.859728718584,3766.187677946901,6997.826452423713,5588.7667730684425,3617.1603185561726,6906.634413066908,3098.861609189959,531.5309154918289,2402.58054017374,2408.588127283211,3845.349982673258,9241.044756084719,9946.86064484344,3370.1596381032427,1844.6406959318797,4159.015377860131,3854.0402314799785,4168.115102692911,5239.998759929353,6449.570528428794,9623.426471907776,3279.0001859083845,3620.012688730502,0.0,2166.003427548518,6685.636797312339,6995.881666985718,2453.14389436625,3452.651521150915,8032.445722520936,6677.0135693606135,6577.923580056414,6596.848837352867,7180.22021064497,6696.550988674553,6075.259698486977,10169.859617319858,10695.449492784252,15985.120876706864,5747.651172485922,9041.250278104753,5609.663786036098,3966.449407509362,5713.800418041399,3309.2810784849307,4463.303618995955,4750.196894615756,8882.362843434836,7407.518327040951,3961.5025411370148,7096.911847642306,6233.879174885866,6241.805172372538,8551.885409159528,9647.06460177051,3057.616292278471,8825.589751646565,6576.183381464976,10635.740387549744,2901.365259878614,4743.171969434685,14815.00577320624,13964.974565819375,15831.86822404861,13723.3074211379,8788.87760655974,8674.905992550048,9641.222507363009,8632.961974293601,7167.493131839144,8923.801126438966,11667.6703387626,15536.271457785697,16118.479401655837,15508.452012425754,11493.1368614015,17187.71946609019,10944.874506312748,11709.686511422136,18850.244038945337,25117.4119675179,8713.02727666337,41136.418507976145,15413.971658387589,37176.33809798577,29117.19428871118,28250.394878689258,23192.05866745216,23758.976091423126,29897.138240623208,21752.657737727,11528.904223505435,16829.716970072528,15867.183154985234,13333.665640945823
Carcinoma_AGSCC_2_36_tumorales_mieloides_no_tumorales.csv,2912.8227610388017,3840.3135074304364,1191.727484329644,3546.0677929827516,2230.5153039079364,1617.8933524405284,4841.984598369481,3428.147404487894,1485.135021854952,4767.28394817819,4351.477621795578,1755.4939536729805,710.2511868768427,544.2252014433298,1815.7924359764593,7105.290806789606,7821.664890802175,1261.3472256388409,1501.737760158491,2047.5612731252374,2300.7401972678585,4394.153566404045,3108.4375746984474,4402.966792202978,7489.46957420447,2229.9452663945403,2550.1719727702584,2166.003427548518,0.0,4624.684548570474,5369.930120380556,2433.2405253952265,3708.7235873966983,5876.986213905042,4709.92845736633,4502.529494868685,4476.818121654179,5165.444276279373,4607.525728862917,3940.308691923712,8061.522919364255,8600.743876205754,14782.12503800225,3883.4935503805227,7084.9677722920605,5357.139308783187,4247.394040516067,3784.65462244743,4194.736320397919,5504.567800638641,6079.631569394753,9036.390674147367,7747.820272103845,3987.820502360102,7382.332148937423,6865.448071606354,6822.043062643249,7740.853234242,10835.534237302389,3746.507490636558,10702.616600377834,8657.685214009602,12721.05232672889,2772.8563997354645,3330.2863636492934,13645.769560199142,12803.610008551756,17391.23196255031,15220.449711930178,9188.627010664815,8398.076823282985,8883.753053414652,7020.059057815541,7507.05347460625,9942.081206394982,13060.810936923546,14183.308106602297,14610.885033200719,14026.401144180993,11924.688584781064,18219.623909277245,10120.104944371778,12095.58410145497,20310.181787680453,26708.86724615104,8018.532355253445,42371.33084698655,16713.740702395877,38459.00801580177,30231.41623294954,29296.66306536913,24500.56050564525,24864.069902019673,30871.422044364594,23108.80449194203,12057.34825664689,15230.802335664419,14348.488190780861,11680.159791063461
Carcinoma_AGSCC_2_37_tumorales_mieloides_no_tumorales.csv,1864.5787705808243,1162.925307264513,3807.537907452678,1349.1228206377746,2615.7488642664975,3042.2757089975194,786.2060831189015,1810.872434732476,3202.0260151913008,500.97541989883473,7846.365297815332,6297.645068177001,4462.6064832542415,4384.431385039426,2888.9812904394043,2591.9495908050676,3271.799309221329,3424.6151079747106,4865.113933445138,2698.3465557020068,2911.5845901270027,4962.960686356521,1554.0338727294682,571.7702552776449,2995.544193395468,3469.1550359321436,3223.590722135664,6685.636797312339,4624.684548570474,0.0,1510.1408807196601,4819.337958870037,5044.633826539,1513.7440829605193,953.8922137614566,623.3074021122208,673.4570451376112,790.9809484412335,703.5723201110926,868.9778842534537,3495.3550364563193,4025.51754865074,11562.698230494156,1312.5482555309702,2569.443801805054,4098.98432078534,4801.149625541313,1420.478285868683,6366.924268355313,7442.1693305790905,8522.035345999833,8080.598906326532,6987.567020005881,5019.880609042834,6659.013536524106,6868.567754449424,7517.15821257402,4898.129824725035,12294.907546816068,5896.404803396857,14324.64118843817,12994.57737917072,16961.743259139454,4297.012763284903,2299.168255207563,10787.254041849661,9583.62821907849,19566.281899786198,17141.454155107233,8090.732679941582,6154.303804698678,6242.783195806376,3380.2868142166926,6803.933623052613,10227.242846967334,14736.776124094691,10708.131152189375,10588.917412769479,10123.815848509135,10827.113743383292,18318.122287980812,6790.240261421462,10958.81137861735,21879.57914543412,28765.559163339516,5272.3237801930245,42705.03651178158,17867.919828508333,39051.527473337126,30398.881836868233,29364.285344528686,25416.579845340468,25085.85130167279,30727.95586685768,24277.29213536324,11023.905830058104,11008.281376910905,10319.059314910788,7489.269179196973
Carcinoma_AGSCC_2_38_tumorales_mieloides_no_tumorales.csv,2956.7500877398247,1758.836808256563,4424.104367401186,2114.22693619278,3234.1347849358217,3838.155501091012,1847.4224543908783,3146.960598818806,4009.993405410715,1290.4563303014174,7792.310032720108,6743.001279362088,5247.733636991222,5215.158628554463,3823.122050231643,2711.1803804879823,3319.7653932668204,4250.140625566788,5411.299372777714,3460.6330797210535,3257.503110817688,4624.482495296702,2584.6949954078327,1489.690294640599,3089.074165830507,3882.7333831993333,3483.8633159296623,6995.881666985718,5369.930120380556,1510.1408807196601,0.0,4812.026829371494,4765.971800618891,2208.043550297566,1612.4411583896226,1445.5911743181618,1687.5326700769472,1610.7313062604112,1478.4125478096094,1953.2786716505072,3538.7184499575833,4053.457686491897,11352.951195986534,1706.757862727119,2539.791310058515,3566.367715139224,4665.266211350974,2101.041994031485,6286.752391395117,7339.10568305013,8279.60051230576,7312.862742601252,6280.350333834225,4788.251862067848,5957.595528251369,6312.825764771783,6994.727832210785,3906.972971682186,11756.053381640106,5837.131414390669,14131.638966452952,12952.59644102885,16869.807054457608,4433.4374881621525,2467.085213018772,10841.032608933207,9058.96469866747,19103.634814198987,16594.696307974194,7100.450074844644,4997.406076448625,5281.064273255608,2879.1501395128194,6073.3386758636825,9428.386170925218,14170.217832252896,10800.605344189122,10542.590919451095,10143.688249559758,9909.409962297957,17551.36554138052,5584.095887570727,10029.845998797284,21234.001088269906,28202.247932373477,4381.019865771438,41904.60591253666,17201.90316125545,38261.73393605001,29554.051174154614,28569.737373316766,24702.958045650994,24262.93539025621,29915.252222828316,23602.337563650963,10047.876819651801,10945.248308096134,10307.29322036564,7487.645489727967
Carcinoma_AGSCC_2_39_tumorales_mieloides_no_tumorales.csv,3306.0941659446094,4020.404664457603,1559.6564179910263,3735.754323828093,2355.8437830465746,2207.5015081555403,5259.047813573469,3908.1357125358313,2079.814412276623,5087.320908953856,3077.302904789195,2517.163406889906,1936.3895727823053,2043.8744564796389,2434.3091072313455,7400.88559615411,8084.639737504362,1815.2446463757929,1388.0837649725706,2363.7555012975863,2115.5285116279406,2010.659285625342,3470.6437000945357,4557.0473440309215,7785.528630516621,1420.5332116735347,1664.4642658193964,2453.14389436625,2433.2405253952265,4819.337958870037,4812.026829371494,0.0,1534.3630898059093,6254.267001287186,4772.806979504487,4729.568175848869,4756.799141356872,5289.3578572778115,4828.681024920474,4240.07870643982,8303.495542719169,8824.610406812046,14094.933088194904,3874.587181661189,7137.296601583152,3278.9525898191596,1890.9897463505843,3847.20877472011,2144.9934143236487,3530.266421407972,4342.747691483384,6747.803730921459,5362.3142681434165,2055.5131661043606,5315.712053978639,4585.421773318944,4884.115615973182,6178.589067140957,8951.090928458623,1908.1302626366837,9773.288829552574,8230.751934720873,12213.362587856378,978.115847154531,2794.250244346215,13446.694743403972,12227.394963229613,15768.318897266705,13455.458993912143,6769.440433045199,6395.148561551077,7664.04169622077,6726.943347859173,5363.139682083725,7613.806013421406,11191.386736554312,13938.242930783761,14325.347367850054,13768.583576829691,9564.398892739775,15929.505111257104,8579.975668998106,9774.904662985195,18511.111375151082,25189.068852406956,6664.297920278854,40279.04119141779,14687.296750704034,36411.02993175008,28020.78903963599,27143.457459580535,22511.703888525528,22668.536104648756,28826.51320367061,21160.989711934606,9664.9364397521,14981.828253867645,14080.668759729004,11492.092353737731
Carcinoma_AGSCC_2_3_tumorales_mieloides_no_tumorales.csv,3919.4722323837163,4200.089117418214,2823.840418022456,4252.687297799463,3010.0131569161795,3396.5233994391833,5661.744924329819,4846.918286944961,3305.6610515464795,5392.820211381825,3347.7128071932966,3641.087299565633,3211.9191953963577,3311.591444836821,3432.9988435718064,7417.1298622925515,7979.176014219151,3037.0678111279612,2461.610775037033,3387.6751259106013,3120.388671562824,1398.2935694066844,4064.7140853609,4669.969849432867,7788.961164789974,1987.4543489360265,2044.6298677108955,3452.651521150915,3708.7235873966983,5044.633826539,4765.971800618891,1534.3630898059093,0.0,6524.4732660922355,4523.412944243984,4969.3839335997545,4981.122735047149,5359.254410168878,4801.061956601747,4601.111554005175,8212.967148923866,8694.96303754856,13508.452346491009,4039.8040331520588,6888.305902374339,2743.5175764829746,1456.6919984935844,3946.597706469636,1798.3110113439232,2971.7967399225245,3668.0329725741353,5856.377424705866,4328.193738723669,1590.6190162948176,4162.227484468516,3473.8423985223403,3919.161039514279,5724.844173216905,8015.5485820341655,1276.9209280562056,9499.84151720693,8483.348571716444,12284.57263024232,1262.7100045260888,2907.570253602206,12746.703729914703,11276.026877284741,14872.27384437462,12352.823600116924,5573.074597825213,5287.744549805966,6700.075241447128,6078.724600225078,4232.384182987042,6418.813763022681,9993.516699209998,13098.913064158476,13518.061241383359,13092.071362804998,8379.079453945225,14784.464093372531,7878.788754074633,8674.705986446163,17428.12842094118,24312.56597404537,5998.01479707727,39065.80260115735,13537.69214084357,35194.41978934026,26752.527361750595,26012.180797701065,21450.06007491469,21430.463080085752,27787.28745662361,20096.58093755727,8408.783369883877,14086.302954622264,13439.19671935886,10994.28789872481
Carcinoma_AGSCC_2_40_tumorales_mieloides_no_tumorales.csv,2988.3605875756566,2361.3900718716504,5092.63606194741,2600.2872032012515,3926.5659325423007,4283.030812222997,1077.9406816350695,2496.3224512907045,4432.109982357903,1219.0875964817615,9306.294510299958,7609.774876242049,5684.300982610047,5630.010077273285,4229.043936158183,1333.8141840007736,2035.2957417799626,4677.984617922268,6225.189989386986,3948.456892856002,4255.437034009099,6400.90399897991,2816.008427530632,1859.7392457070089,1845.3364832393693,4862.4105504055315,4699.9589466876605,8032.445722520936,5876.986213905042,1513.7440829605193,2208.043550297566,6254.267001287186,6524.4732660922355,0.0,2292.154422876697,1583.4270641841913,1571.8387634249023,1474.3787443251574,1822.200922046048,2045.5607801985739,2376.0312444726105,2889.27042437582,11422.51992343584,2684.6032489799763,2050.516681174596,5497.911219343514,6289.0649865554,2819.880597640281,7847.10134514272,8923.220808646094,10008.897442837731,9384.070916014443,8345.22100907648,6505.382965266319,7988.78418867839,8288.67560167787,8929.457033104214,5784.167444880882,13711.364683726544,7384.586935524468,15814.311537882306,14437.451555832406,18429.726342380505,5742.211827646902,3779.626796926102,11006.263694214133,9937.513223851609,21027.12905261227,18574.070013755307,9296.86722746402,7075.246754599158,7091.767625468803,4119.078506405296,8103.371134631645,11551.82237355734,16156.257078393712,10441.911783080539,10031.22507434377,9621.92310917694,12012.61692549336,19643.833443597523,7291.6505565709,12125.316230231627,23287.696722946,30176.88629162229,6092.704093261424,43992.14448903467,19263.833106051196,40370.09236865495,31683.581296036245,30639.890913436655,26784.695927388537,26384.27755561423,31912.002006586794,25673.069439699797,12197.041823562133,10352.734347320275,9722.59154256403,6810.197750492861
