,Carcinoma_AGSCC_2_10_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_11_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_12_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_13_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_14_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_15_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_16_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_17_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_18_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_19_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_20_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_21_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_22_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_23_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_24_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_25_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_26_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_27_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_28_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_29_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_2_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_30_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_31_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_32_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_33_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_34_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_35_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_36_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_37_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_38_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_39_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_3_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_40_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_4_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_5_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_6_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_7_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_8_tumorales_linfoides_no_tumorales.csv,Carcinoma_AGSCC_2_9_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_tumorales_linfoides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_tumorales_linfoides_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_tumorales_linfoides_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_tumorales_linfoides_no_tumorales.csv
Carcinoma_AGSCC_2_30_tumorales_linfoides_no_tumorales.csv,627.0653191520166,1175.401311272924,1039.4977841743278,1063.449650350394,768.3850609171398,775.958145568929,856.700417712782,944.9768049555283,679.9062591307379,1121.7295953984753,3085.466132499802,1413.1786247933394,1067.2543655469995,873.6726603716278,713.1332851225561,1698.543900394671,1827.8765451326701,1266.1126528915206,1374.3523317323784,718.8266831110203,983.28769960579,2899.0389700422993,0.0,914.3941018720378,1983.751270648967,1381.493335084065,1332.8097811212385,2277.6220372358584,1019.8788601134323,852.6473359064332,1311.2728544672484,1744.46482665561,2656.9318262257834,1463.6818686399108,846.6380805023,1008.9056264852735,946.7322871639678,1036.9662392518208,858.3979473080035,673.5584394288144,1328.7789021132971,1481.615643087397,1926.8313024331592,2153.722500560456,1849.9243113593043,3091.610072196039,3967.542532012609,1476.2895363751074,3292.2519025924057,4038.676743920259,4140.7440580441735,3700.940482480663,3483.7140135393397,2126.8665081965282,3638.3064708384227,3641.559960821453,3916.2775479251054,2511.2758073021537,3993.373620358322,2598.2759831598364,4556.069772665888,4027.6601321581024,4428.703648105825,3103.133707038718,1691.0596137532837,2306.7636598988283,3481.640834808819,6335.230217505223,6189.3809607176045,4327.013713374031,3763.366445392472,3634.1971986559092,2798.6329525155,3991.8817769657176,5020.423436943185,6031.741719799353,2293.402204204011,2762.2320712449473,2321.6260693753075,4254.195687728198,5871.9906642724145,3229.1268936537044,3439.623508261702,6771.935657194219,7038.592786722109,2636.608888001527,9022.590843575423,5532.207523216314,8084.215405277408,6784.570346183952,6615.315420307031,6743.740763434038,6258.191377001946,7154.041702698073,6713.886039191741,5214.289689214809,3502.3162591524897,3315.798873206669,2776.9616303097127
Carcinoma_AGSCC_2_31_tumorales_linfoides_no_tumorales.csv,975.2885067825383,957.1012409028934,1457.2913477623338,826.4624922999081,1128.1871731232554,1259.6789237045596,767.9104004194667,1038.631516822371,1080.7874467112877,764.7687294733655,3046.0584049580616,1795.3225325722058,1624.3974616132946,1351.963179148749,1165.8164102095097,1309.507953622734,1457.5677239322636,1564.226818472238,1679.9245534449776,1138.9823502967645,1138.4808900347998,2800.868703025257,914.3941018720378,0.0,1555.7633453227447,1574.0896238066741,1567.191381726331,2421.481798929494,1412.63331931382,737.3255769075231,916.4146786033207,1861.497955368617,2667.9009254881453,1158.0610515840726,674.6416760730523,702.0978924386892,895.1608904828416,753.4214376131531,736.6758051258183,863.8158464301737,981.5440202395519,1127.8941064129576,1503.5952973019769,2194.582135406072,1553.4516337157174,2904.680556536696,3749.6701038043816,1623.6552620601187,3186.6623738403655,3915.253163985786,4010.389386864414,3455.0723720382503,3334.6827509075956,1948.9575205152141,3389.8600815835002,3356.0550728644935,3639.4034965762685,2063.781400379241,3779.708184108728,2494.3709013750868,4422.832645636706,4048.887384725435,4402.491615451737,3000.1070300253227,1635.5511604803594,2001.2788106403932,3180.6496770222593,6048.757420098874,5889.484713353941,4040.2691968193835,3527.450123357445,3394.3137203103347,2605.8109317541516,3715.4102692536017,4731.952956742475,5712.407567686317,2072.811581010948,2502.5411931230888,2081.5019134264653,3979.111808803725,5576.121444701383,2942.6663690999503,3205.4890006562437,6466.750615124819,6727.8728839496725,2336.9820192926613,8740.513904539926,5262.225424031592,7779.386178751598,6475.386885643216,6292.322155377615,6432.107047096521,5954.852871709103,6858.545851653461,6412.5017904625065,4888.472243631026,3194.5698280885795,3064.5001078416135,2484.5832863526407
Carcinoma_AGSCC_2_32_tumorales_linfoides_no_tumorales.csv,1976.6293425550664,1827.4378934938716,2562.6022424236603,1767.6607046753852,2183.8171727315926,2363.183901546234,1553.5654646336443,1769.901161890928,2188.847849014812,1424.3314118245478,3813.3294026962485,3005.4161394478815,2745.518075106894,2513.894754473595,2252.843109935384,787.8421412681939,709.5561040448853,2694.632912909354,2869.161587371648,2263.1993057064446,2278.694619875647,3513.5786613195346,1983.751270648967,1555.7633453227447,0.0,2621.037913364436,2635.356620478215,3502.5097711315625,2686.7052400865964,1578.2027749723866,1539.4597317502057,2903.462628434544,3513.307392983181,1063.7724804485945,1647.8554682604126,1493.7764513369495,1636.4134144533125,1451.670366988854,1588.1842124788543,1809.5348300508317,1033.2645736664952,998.5128209202375,1203.9222336603161,2962.5479784632125,1842.3324979174565,3410.3182769408613,4157.497565720175,2586.2696472642297,3780.8335475243757,4487.888049017546,4593.411188611166,3813.1995937004676,3809.6771760982992,2557.4159774109944,3717.398234571092,3619.629996344734,3888.990692425693,1830.2972914927457,4136.862376391975,3129.1607173629877,4936.983854513218,4843.79905529364,5104.062595008753,3646.5818033187115,2468.8419191284515,2112.4573891580603,3311.6711429362813,6074.8358144371105,5897.521861170586,4219.603894210409,3770.138258540232,3665.0335190399737,3027.2471684625625,3910.965107552382,4867.894479292771,5845.716437782217,1907.3563341025385,2672.9929609310734,1908.5948848029393,4159.306937663058,5621.736208330489,3117.590139637756,3505.2229983212137,6590.786003444105,6687.721539990572,2663.1065466498694,8646.945667175802,5458.858523739299,7745.621935291869,6450.784236086413,6361.3713601549025,6514.324523755452,6001.534095870345,6876.288318847871,6434.04224066892,4972.5834860119485,3256.0692026367883,3116.428861408531,2560.636422643446
Carcinoma_AGSCC_2_33_tumorales_linfoides_no_tumorales.csv,1579.502909109353,1400.000535820313,878.9187110437589,1611.0835303872354,1104.4409554047083,1409.6677018095772,1542.5953808223956,2002.7703172501924,1192.9176986104626,1610.4257415123514,2248.1610917768917,1220.7620166477718,1310.8702787431262,1402.8562905125773,1524.431799172373,2510.507480888706,2525.7965538097596,858.6292570706831,868.7093418688263,1229.1686543151327,1014.911259956974,2126.6231743954822,1381.493335084065,1574.0896238066741,2621.037913364436,0.0,853.6788086196,1301.1940559284926,1327.3562016535925,1543.2384708667405,1647.486547700881,1063.2484327959994,1717.5083297934323,2325.3691844892123,1441.1218617922032,1611.8880833426301,1858.5094093790312,1690.310796822196,1631.9951933283842,1356.5459098650706,1982.0383871487843,1998.1922956908595,2166.866232179476,1275.6319533401002,1713.632744988431,2403.467812239377,3292.5176444983986,882.6032266962833,2471.2782897265324,3186.567505445482,3270.4162105716305,3128.170560450654,2813.0461226830453,1653.1601778921236,3035.564255430645,3089.558814909574,3349.1714119111266,2568.2424437876357,3329.5062487307914,1854.9293832242556,3741.7536857640034,2994.013890805319,3464.2925346746633,2257.6350634755186,1057.1367079715121,2217.642376756948,3048.4263066434287,6017.631253236044,5882.907864594336,3873.740343222604,3202.5532263620917,3065.285971804196,2186.803086529091,3466.487668958862,4501.681153532109,5548.981922847044,2284.419600641663,2446.4068428525734,2319.2321121420814,3770.0975121113515,5527.413953198899,2856.450794722004,2990.6879193069353,6344.971539985735,6826.743272714621,2173.3650902482677,8883.253752195355,4960.613485304085,7896.907965125846,6569.663374788513,6294.6490482484605,6349.087858016673,5893.522157552067,6844.685313859256,6409.604226701471,4822.276780479782,3198.4006140189263,3012.799589159967,2509.1238712881222
Carcinoma_AGSCC_2_34_tumorales_linfoides_no_tumorales.csv,1529.597463940613,1341.123242200034,874.0345936248481,1540.3287703004664,1067.6765618779502,1368.2352054569214,1566.0857365653362,1924.4271570200244,1158.1880520080283,1694.7123244919196,2272.2309984359304,1065.5135335764749,1272.0048271491469,1389.6568226470285,1440.8451971518664,2518.6476152084724,2570.7717200578845,942.1551721458122,873.0377157530652,1144.6149697422597,966.7185850237538,2204.025185884509,1332.8097811212385,1567.191381726331,2635.356620478215,853.6788086196,0.0,1354.2393972983882,1232.0926735872483,1528.8877709470876,1595.2674081697926,1000.8610892439418,1853.8866793353798,2373.396934808448,1445.760784394417,1610.6524440490793,1849.612503636943,1569.4895394864063,1616.2517531389922,1342.9089447033175,1973.7465843646664,2021.1690347935864,2204.3101688772676,1499.8948031296836,1803.6751863979466,2515.836752020483,3411.471105642872,999.0700922402888,2564.724548332288,3283.4212999161086,3385.499367384832,3186.3319440472833,2876.1313142063914,1693.4460494444543,3098.6497980030804,3148.73068010803,3353.3498498977237,2536.828859392505,3400.228759654023,1904.6825394261084,3831.342269583368,3082.1646764130437,3584.6595614204416,2404.003368372178,1142.4684554243074,2314.206748324013,3125.4073600097386,5992.862057256293,5862.173413042202,3889.4721351406856,3265.2612542726542,3129.8293705596475,2297.992153039781,3502.265326924261,4538.116915650831,5545.79586380964,2416.3382130520067,2592.7125020177236,2445.352385324863,3791.0254015190767,5524.314625476674,2867.2670380388304,3017.7900091668785,6318.150305261015,6809.395281583765,2256.174408821508,8865.19874566876,4962.861465963165,7866.484062445056,6528.437048003559,6297.851019819884,6330.65824427899,5888.488007170513,6819.831251363626,6389.7154530454545,4806.9439415370125,3280.231951281857,3100.6785395569814,2568.460377350801
Carcinoma_AGSCC_2_35_tumorales_linfoides_no_tumorales.csv,2508.5243872675624,2021.3481783378272,1615.0767589763716,2277.992195619124,1963.0542078841459,2263.6375895756896,2483.324939758858,2918.965877847498,2072.7483861475116,2437.6353860829163,1869.5851394408119,1586.9650689898153,2034.4281059282994,2232.7707162886327,2366.174219366219,3438.3616158778964,3422.54880190329,1487.5453334001181,1348.8602650990827,2058.6219969763306,1708.30216796699,1750.865761440881,2277.6220372358584,2421.481798929494,3502.5097711315625,1301.1940559284926,1354.2393972983882,0.0,1916.8919133799136,2393.960897484312,2327.3473303906662,1171.980807125288,1195.3250655027603,3218.370692102964,2315.6930350773728,2428.646207772967,2801.5124954216994,2425.8219098845325,2481.633567214777,2284.550434205176,2894.345356097672,2882.846627176507,2895.753972784124,1221.2723875089332,2208.74894069266,2122.2438893493827,2875.2867511665636,1264.946203292728,2013.4872804789386,2580.8643299204814,2645.141372391156,3004.2257882643007,2515.7108905753007,1856.977938036808,2665.1786333929585,2917.30213273721,3044.2852529407796,3041.45624122687,3029.9213257797733,1668.76538926158,3274.3448318202445,2315.640182648179,2855.8547002774644,1723.7144107087777,1386.777252107065,2634.357112454886,3028.6925095046568,5839.511073076156,5686.14672213318,3658.3265151587916,2973.4186210396315,2870.3632689733286,2152.007832847928,3255.4605834839176,4280.1918503738325,5182.6344208626615,2863.047895425883,2782.7692992634406,2903.434752968204,3643.0557723064517,5379.099296403997,2822.3723149944312,2977.8571882395263,6032.716515688052,6763.6491981988665,2341.445313111007,8893.476258363384,4677.4022543022365,7843.582303281546,6568.237592865646,6253.997782779789,6148.611787127911,5782.622262003571,6775.585128813237,6367.592607939507,4582.326078976153,3250.616038202253,3166.4166473683563,2743.828237516233
Carcinoma_AGSCC_2_36_tumorales_linfoides_no_tumorales.csv,1136.8856166419375,1456.033736410306,976.3588312027474,1440.679556556289,994.9457793549451,863.1169377729987,1442.882901034169,1461.335996016725,895.7871930609018,1582.851393465406,2974.2552397844242,1012.1950219022675,938.8119037835629,815.6509032052746,944.200857895819,2399.7489405543097,2510.591377998626,1133.4439595211861,1074.168437096909,873.9591153977292,1014.4732903587603,2742.4257644624154,1019.8788601134323,1412.63331931382,2686.7052400865964,1327.3562016535925,1232.0926735872483,1916.8919133799136,0.0,1391.0956247379213,1704.5945633736992,1626.0571354827919,2433.92059875349,2112.1035929951836,1307.0259662402405,1468.7748737957127,1573.3354464428521,1573.8170497679164,1372.6091149246329,1191.3318032866182,1994.801544330985,2124.8622742138564,2446.6734459045024,2049.410907887087,2118.8137497370576,2990.2936963041657,3836.9038163177015,1371.1575711047967,3140.4250453132254,3855.1882830920367,3953.5561314218407,3645.6934491037337,3372.6600665911737,2159.9261522617962,3534.7394531943746,3639.432726254294,3850.2867146592325,2937.04669083533,3906.4681700116375,2532.590083590033,4433.220202937186,3775.5822034780863,4233.783632976459,2906.997331202478,1743.7144890243176,2589.2250171672836,3498.3259435342247,6399.49798016655,6250.207580567698,4315.063906145212,3698.1133031197687,3544.6903276022013,2703.6937091369678,3962.9322604892814,4994.284818057361,5990.45284556184,2741.6682733372095,2879.396904084445,2787.6286591085086,4247.40572118413,5941.2902588156785,3342.8643604835,3460.37471542752,6760.4773373888,7156.299113203709,2737.1049386169034,9173.248455263001,5463.747424555799,8208.36210993197,6911.739322776791,6661.565202877398,6753.125934685454,6332.511567764553,7236.567756973478,6785.724167889203,5224.392738471855,3587.0511340030453,3401.6073928515616,2941.207824157906
Carcinoma_AGSCC_2_37_tumorales_linfoides_no_tumorales.csv,907.9522941783785,969.0301415410584,1323.0787822029833,907.0267700959041,1051.529481393747,1155.5508979525048,720.73414974672,1056.8649434763884,1039.6784399707353,827.0507034815032,3121.8785521637956,1811.3571355107133,1467.593453761049,1302.7168055278983,1074.0525743521578,1335.5719740723084,1431.3088422047745,1451.346195973024,1652.2729149696456,1056.3353691294947,1124.9162450623023,2828.7209533980317,852.6473359064332,737.3255769075231,1578.2027749723866,1543.2384708667405,1528.8877709470876,2393.960897484312,1391.0956247379213,0.0,967.6390490177536,1895.2209432130467,2643.1904075872135,1198.046396162679,693.4671194855163,766.6498119596386,923.2100007417952,818.5332956064038,805.5642776197438,767.8625355737602,938.244792174246,1057.886847616081,1611.8552661012952,2115.6316624821006,1645.3167442140523,2967.350797558753,3809.009694390083,1555.7196517486743,3189.09348204681,3931.4316865143956,4036.923297252438,3546.604153759286,3368.101626356497,1976.7414006334452,3477.4299243676105,3457.3999333097827,3772.3697754752543,2197.4585747847887,3832.2448310839163,2491.034012894517,4472.4794959617675,4086.5841942901534,4441.356710463756,2995.949802171115,1616.2348744920778,2099.0617426743556,3300.3931408516432,6214.320701357128,6072.737119324629,4165.015358956421,3601.7165776449297,3487.847276756327,2641.9676461397135,3813.2021310333766,4860.289059177614,5859.630348553436,2063.606862195465,2589.6102042862813,2112.5386282958443,4088.407214498188,5739.953337992413,3054.3477063148166,3256.8908039370385,6629.54103798184,6927.600674908768,2431.201057784646,8921.810696035163,5371.97419471289,7982.70662220858,6678.818653529195,6489.243125909787,6603.372413163085,6131.416982978481,7035.255023792853,6590.9892583431865,5090.94768179521,3357.783454145972,3177.0903723624615,2624.1501150910544
Carcinoma_AGSCC_2_38_tumorales_linfoides_no_tumorales.csv,1428.8738597037823,982.2173744773276,1686.8702474267154,1063.1971806235051,1474.1564756616742,1669.1355553593683,1125.8911530562934,1524.9486244711093,1418.6987672599705,949.4883682060489,2714.1496171106783,1922.2619122129256,1997.8453271498854,1742.6163765165672,1633.377800959803,1459.5735122374056,1503.0175906465543,1788.8321773588386,1865.3584444153787,1503.0625245861384,1291.058749416873,2441.9868043223955,1311.2728544672484,916.4146786033207,1539.4597317502057,1647.486547700881,1595.2674081697926,2327.3473303906662,1704.5945633736992,967.6390490177536,0.0,1754.013739996223,2431.2738400846824,1405.9859189456472,943.1029805194174,882.9461175287033,1303.257019961585,874.0325331168127,1094.1872558001282,1227.0188285761997,1030.789735252702,1102.1023304104822,1341.6532299894275,2084.031221577933,1303.6140072222413,2476.2364099988495,3310.7298717072204,1704.4614347114207,2802.63950800565,3512.825368970609,3590.9205196637777,3049.003462500104,2879.527439286466,1571.9884761858857,2953.295016525971,2925.344363775976,3211.3277749459703,1692.4704603344078,3317.6543832988127,2107.0800365651316,3998.786627702248,3730.734868245126,4070.396533124445,2680.8183841077516,1535.8736793699024,1931.4549322749003,2777.89002465315,5640.5228133941555,5517.496177290159,3622.3685697477385,3070.096564110541,2981.1774022463865,2275.888240862338,3276.1112232578607,4285.21841345469,5272.921898555271,1999.220334180437,2374.108959500427,2012.0085576350382,3542.036776789269,5171.914213001028,2497.867403331609,2775.482400580996,6033.45847048732,6425.472210614185,2019.1543445650207,8463.005959585813,4807.42948996018,7485.975087759757,6184.025192543283,5927.507417209495,6022.844088452943,5567.325397002117,6483.030272018618,6058.7412922754065,4516.495840998354,2848.232101819633,2763.431954316428,2160.1802258480584
Carcinoma_AGSCC_2_39_tumorales_linfoides_no_tumorales.csv,1965.130130898373,1516.5841024100087,1333.5286015405081,1681.990305363708,1562.5961306320298,1860.1835353788006,1942.337346479,2391.698658251835,1590.3073942274857,1860.9288736195795,1842.0592845459832,1297.9248038367032,1800.1092371806403,1810.1183555448097,1957.112853355979,2832.8215619469565,2811.7385339883967,1344.800787920154,1225.1713804031826,1633.3044788060263,1288.4716708942362,1789.6913978515136,1744.46482665561,1861.497955368617,2903.462628434544,1063.2484327959994,1000.8610892439418,1171.980807125288,1626.0571354827919,1895.2209432130467,1754.013739996223,0.0,1527.3449818916226,2592.337511704099,1753.2980461603165,1873.4021773478075,2218.155865106765,1853.337828754867,1905.4787708238873,1770.5481549935344,2339.8484781647207,2356.087631952301,2352.42685388652,1367.6399827083478,1761.209996039545,2016.3535647531962,2902.0867698344127,1132.297160953045,2069.4772506191593,2738.1916101005886,2897.1719169722287,2730.842199567859,2431.6281844775153,1442.5683947185132,2557.7930517126833,2667.9318159310687,2849.414896184085,2478.3645707923347,2891.519294280228,1505.4731342598277,3345.123560973905,2640.052760648115,3146.141365461763,1969.7325505283702,1113.2092960006244,2311.001995462418,2782.913987907049,5552.679880968537,5445.984580799298,3398.8013819348016,2786.3967312521318,2674.2972594145263,1953.3317090203557,2976.20111657751,4047.529299760874,5013.107319916653,2490.666876826827,2531.0587637191106,2521.8226200376307,3346.2597002981784,5096.819724502861,2531.6904989749623,2615.4821869126167,5816.498569238621,6467.441495049938,1992.9002842443847,8629.791899586713,4449.969916453158,7559.81933271123,6241.967739024778,5981.404178577458,5884.65001517711,5494.8829734882775,6488.390381961705,6050.328157487349,4337.695953552376,3043.143158792837,2935.6138834328963,2461.1135919018866
Carcinoma_AGSCC_2_3_tumorales_linfoides_no_tumorales.csv,2889.327202418876,2332.442788296369,2102.3123031884406,2631.0122594919108,2424.561095008572,2740.0562645807786,2767.8008389953397,3305.094055828413,2497.2489809449435,2618.9941460311306,1435.963064216747,2160.527300667283,2604.326259511974,2703.702343230861,2850.0522243089126,3561.4256166783834,3455.4000950715968,2030.685488475601,1901.2565388187518,2514.5755817668946,2096.659540991152,1243.569852074337,2656.9318262257834,2667.9009254881453,3513.307392983181,1717.5083297934323,1853.8866793353798,1195.3250655027603,2433.92059875349,2643.1904075872135,2431.2738400846824,1527.3449818916226,0.0,3435.2523333875392,2550.2879990711367,2654.4447497502942,3093.1254702248234,2743.0037797487207,2791.746962370558,2644.1406154967462,3014.9408985813766,2920.5937488649565,2830.4628747545685,1108.0489522559715,2063.3112071506353,1636.2543474922113,2213.3025688157045,1508.8238450855056,1427.6735922864436,1916.540886063968,1998.438120690194,2629.1222829455655,2034.8768687892912,1679.7660395515381,2169.5241785381527,2402.6472454945633,2582.552668645388,2861.644439203545,2475.725403551501,1363.715049613217,2544.29148575991,1853.2547017963345,2138.7184370922246,1216.061455614461,1416.5139497209793,2406.312539166,2660.9940792652146,5509.266952673666,5309.8717377522535,3243.4054910619698,2489.3760429229073,2469.357122221356,1822.884608826485,2756.359609028671,3767.868612541116,4677.497167999871,2626.951819925567,2554.41203843965,2679.7073546528527,3295.892220647932,5048.857921178241,2494.942590106275,2664.400468592108,5616.291875871174,6535.359953628199,2042.0274437924627,8697.062309814071,4202.610143251616,7630.950761845412,6345.751748507215,5944.609232393371,5781.533411908023,5441.181316232004,6500.959464525596,6061.652221876937,4146.858201971438,2931.1198637829157,2910.0915136510243,2530.6071325644275
